year,date,不丹,东帝汶,乌克兰,乌兹别克斯坦,乌干达,乌拉圭,乍得,也门,亚美尼亚,以色列,伊拉克,伊朗,伯利兹,俄罗斯,保加利亚,克罗地亚,冰岛,刚果（布）,刚果（金）,利比亚,加拿大,加蓬,匈牙利,南非,博茨瓦纳,卡塔尔,卢旺达,卢森堡,印度,印度尼西亚,危地马拉,厄瓜多尔,厄立特里亚,叙利亚,古巴,吉尔吉斯斯坦,吉布提,哈萨克斯坦,哥斯达黎加,喀麦隆,土耳其,圣卢西亚,圣基茨和尼维斯,圣文森特和格林纳丁斯,圣马力诺,圭亚那,坦桑尼亚,埃及,埃塞俄比亚,塔吉克斯坦,塞尔维亚,塞浦路斯,塞舌尔,墨西哥,多米尼克,奥地利,委内瑞拉,安哥拉,安提瓜和巴布达,安道尔,密克罗尼西亚,尼加拉瓜,尼泊尔,巴勒斯坦,巴哈马,巴基斯坦,巴巴多斯,巴布亚新几内亚,巴拉圭,巴拿马,巴林,巴西,布隆迪,希腊,德国,意大利,所罗门群岛,拉脱维亚,挪威,捷克,摩尔多瓦,摩洛哥,摩纳哥,文莱,斯威士兰,斯洛伐克,斯洛文尼亚,斯里兰卡,新加坡,新西兰,智利,柬埔寨,格林纳达,格鲁吉亚,梵蒂冈,比利时,毛里求斯,沙特阿拉伯,法国,波兰,泰国,津巴布韦,洪都拉斯,海地,澳大利亚,爱尔兰,爱沙尼亚,牙买加,特立尼达和多巴哥,玻利维亚,瑞典,瑞士,瓦努阿图,白俄罗斯,科威特,科摩罗,秘鲁,突尼斯,立陶宛,索马里,约旦,纳米比亚,缅甸,罗马尼亚,美国,老挝,肯尼亚,芬兰,苏丹,苏里南,英国,荷兰,莫桑比克,莱索托,菲律宾,萨尔瓦多,萨摩亚,葡萄牙,蒙古,西班牙,赞比亚,赤道几内亚,越南,阿塞拜疆,阿富汗,阿尔及利亚,阿尔巴尼亚,阿曼,阿根廷,阿联酋,韩国,马尔代夫,马拉维,马来西亚,马绍尔群岛,马耳他,马达加斯加,黎巴嫩
2021,6.06,5,229,1075,286,670,4213,1,7,37,27,3314,5612,0,9025,89,157,0,0,657,328,1331,0,137,5450,0,172,49,0,114460,5832,1438,690,0,20,1135,337,2,1280,0,0,6126,0,5,3,0,158,0,821,173,0,116,41,0,2071,0,362,1462,287,0,0,0,0,3024,209,0,1629,1,69,2838,827,1432,66017,20,932,2181,2275,0,135,160,154,30,426,0,0,4,96,157,3103,20,0,8920,631,0,504,0,1468,33,984,6654,312,2671,24,535,65,17,729,51,0,391,2277,0,0,0,943,1331,2,4225,1479,538,30,0,480,96,121,6408,6,383,68,0,283,5655,1564,63,0,7205,0,0,573,1288,4975,738,54,206,68,1335,320,2,3177,23627,1874,556,590,13,6241,0,3,59,191
2021,6.07,16,0,667,242,1259,3832,0,7,32,11,4129,4907,0,9297,47,43,0,0,0,404,1294,0,81,5073,0,0,34,0,100636,6993,566,924,0,20,1087,362,6,1010,0,0,5386,25,0,8,0,48,0,801,109,0,162,29,0,1979,0,279,1424,178,0,0,0,0,3370,173,0,1490,1,0,2144,526,1496,39637,24,579,1042,0,0,76,44,90,21,231,0,0,17,15,57,2976,14,0,7690,589,0,307,0,928,4,1161,5261,192,2419,21,252,312,20,377,37,0,218,1428,0,1077,0,570,1297,0,3179,1950,90,19,528,650,64,89,12283,5,166,55,348,249,5225,1395,32,0,6526,0,0,1000,1177,4975,0,0,236,32,2878,277,5,1216,16415,1968,485,412,6,5271,0,0,52,134
2021,6.08,21,24,1736,199,1026,2248,1,25,73,8,4119,8846,38,9843,208,178,0,106,136,243,1756,0,117,3285,1878,171,62,74,86498,6294,297,386,72,21,1185,379,3,773,3941,0,5647,5,0,0,0,53,0,782,110,0,214,80,308,881,0,243,1483,82,0,19,0,0,3870,207,94,1383,1,47,2831,376,1522,37156,20,798,1547,1270,0,256,249,391,48,104,0,0,11,95,220,2646,0,10,6928,678,0,1023,0,469,0,1261,1193,401,2662,49,551,460,12,0,86,0,389,2832,2671,429,0,597,1479,2,1429,1018,216,20,0,385,139,202,13542,2,148,113,0,245,5597,8,31,0,4769,0,0,0,1267,3122,1718,0,175,0,1485,325,5,1553,22195,2205,454,552,13,5566,0,1,16,71
2021,6.09,15,177,1521,199,708,4195,2,11,99,0,4616,10598,10,10271,178,275,0,0,239,229,1097,60,179,4209,0,182,127,35,92596,7725,1581,246,98,20,1156,459,1,1119,1900,975,6609,10,0,16,0,87,0,773,151,0,198,60,0,3449,0,366,1679,150,0,4,0,181,3449,311,0,1118,0,24,3135,882,1279,52911,0,1368,3671,1894,0,244,188,384,40,473,3,2,16,147,255,2682,13,4,5533,729,0,821,0,904,38,1274,5969,560,2680,83,419,106,3,239,68,0,280,2981,1165,0,0,834,1581,0,2934,1433,243,8,0,722,259,140,14201,1,433,126,118,255,5975,1436,20,2,5444,842,0,598,1312,3504,1767,14,407,170,1724,364,13,1931,31137,0,601,370,7,6239,0,1,28,173
2021,6.1,30,0,1924,243,842,3427,0,9,76,39,4684,0,7,11560,131,0,0,0,379,229,1523,45,206,8881,0,301,114,52,93463,8892,1826,885,93,23,1161,494,1,1215,2187,0,6454,8,0,0,0,134,0,765,223,0,0,77,0,3855,0,283,1464,111,0,24,0,0,2874,0,3,1303,0,182,3100,779,1041,85748,17,886,2470,2198,0,196,212,267,60,386,3,0,14,116,196,2735,13,1,5351,426,0,705,0,1183,0,0,5610,378,2310,111,671,0,16,227,54,0,454,3839,831,899,0,966,1391,0,3270,2102,220,3,0,515,0,0,14880,4,589,93,81,272,7320,3293,74,0,7470,0,0,890,1460,4427,0,0,219,75,1842,387,18,1640,29757,2179,611,341,22,5671,0,4,54,139
2021,6.11,20,204,1747,287,1438,3622,0,4,95,29,4320,22364,8,12361,100,318,0,0,310,376,1491,0,199,9147,1385,185,112,40,92291,8083,1785,2153,76,20,1158,526,3,1190,2041,0,6408,4,0,40,0,149,0,755,280,0,382,59,507,3672,1,216,1083,210,0,0,0,0,2709,474,25,1303,1,41,2758,841,1034,88092,18,750,2379,2078,0,178,210,190,60,376,2,2,11,84,121,2738,0,5,7709,655,0,695,0,846,68,2461,4284,340,2290,64,828,78,3,398,54,0,273,3233,727,354,0,1026,1709,4,4054,2373,157,0,0,1045,161,236,16145,4,624,47,0,233,7239,1391,40,7,6662,368,0,910,1622,4623,4211,0,196,0,1824,321,22,0,27628,4471,556,323,15,6849,0,2,29,435
2021,6.12,19,0,1424,314,3301,3457,0,20,88,0,3831,7444,14,13360,123,125,0,0,683,0,1373,40,0,8020,0,147,202,23,84332,7465,1861,1098,82,24,1288,619,1,1181,1852,186,6261,8,0,0,0,108,0,733,214,0,119,60,0,3282,0,200,973,130,0,8,0,0,2382,0,40,1194,0,0,2698,916,967,85149,15,784,2231,1892,0,178,198,183,54,400,4,0,18,91,128,2789,9,0,7942,638,0,794,0,784,2,1077,3879,236,3277,192,1400,0,8,750,55,0,300,0,0,0,0,895,1657,0,2799,2161,244,0,0,1432,354,127,9427,11,488,114,0,253,7962,1218,76,7,8003,0,0,519,1792,4142,2358,10,261,134,0,372,0,0,26934,2123,563,295,23,5793,0,2,25,0
2021,6.13,0,83,1019,304,0,2986,0,1,39,10,3952,8195,0,14561,81,0,0,95,0,297,1199,0,0,9319,0,117,284,0,80834,9868,1823,987,0,22,1372,558,1,1128,0,0,6076,11,72,15,0,107,0,711,136,0,138,0,0,3649,0,233,1489,145,0,0,0,0,1694,0,0,1239,3,61,1963,858,931,78700,20,682,1259,3112,0,90,112,75,43,455,4,0,9,42,91,2354,31,6,7573,468,0,522,0,777,107,1017,3972,226,2804,164,1379,0,11,0,37,422,316,5300,0,0,0,923,1437,5,3003,2228,123,0,0,1399,0,69,5285,6,403,47,0,311,7552,1050,106,6,7287,0,0,789,2188,4142,1414,0,297,0,1024,343,12,4415,18057,1969,452,246,15,5304,0,0,39,0
2021,6.14,5,57,591,303,1727,2043,0,5,41,11,5040,10715,0,13550,42,77,0,0,279,225,949,0,255,7657,0,157,227,0,70421,8189,572,826,0,25,1470,459,0,978,0,0,5012,0,0,9,0,83,0,691,159,0,124,75,0,1707,0,112,1377,105,0,0,0,0,2049,672,0,1019,0,0,1786,715,879,37948,18,297,-14,0,0,74,212,42,39,270,1,0,4,12,24,2361,0,1,7481,542,0,311,0,573,7,1109,2855,139,3355,107,654,482,14,315,28,45,301,1607,0,684,0,697,1512,0,2566,1861,66,38,0,884,373,50,10010,14,161,29,101,262,7332,858,77,62,6414,0,0,707,2263,4142,1388,0,272,45,2718,318,10,1806,13043,1837,399,224,0,4949,0,1,15,274
2021,6.15,13,56,1197,300,1122,2305,1,1,82,27,4618,10216,33,14002,157,96,0,0,440,271,1242,19,57,5548,1977,0,241,39,60471,8161,287,205,133,46,2886,514,3,760,3704,0,5626,1,54,0,0,60,0,613,159,0,132,57,657,1175,0,117,1197,85,0,13,0,0,1681,0,107,838,1,0,2046,483,792,39846,13,468,1214,907,0,143,79,188,33,109,1,0,10,49,114,4127,25,0,6190,495,0,1092,0,241,21,1269,980,211,3000,118,387,101,12,202,61,79,259,2152,1180,243,0,501,1563,2,627,1316,130,0,0,726,223,103,12580,15,344,73,0,227,7621,1044,30,2,5378,0,0,625,2386,2674,2690,12,192,93,1814,354,2,2126,21292,2127,374,372,79,5419,0,0,18,0
2021,6.16,16,71,1233,350,1422,2797,0,1,99,19,5139,10487,18,13209,161,146,0,0,250,333,915,0,107,8436,0,146,298,21,62224,9944,1740,235,31,44,0,647,0,1128,1708,0,5955,6,35,2,0,84,0,609,134,0,160,64,0,4250,0,153,1233,131,0,2,0,34,2014,258,26,1038,1,109,2667,848,811,80609,11,794,911,1253,0,156,222,199,48,476,6,2,8,62,120,491,38,2,4576,693,0,811,0,508,0,1239,3124,242,2331,241,1003,0,17,283,59,23,327,2571,0,282,0,887,1487,2,3225,1997,130,6,4530,1206,225,104,14063,8,456,103,0,226,7594,1034,83,0,5401,946,0,2323,2395,3432,0,0,549,27,16,373,8,2142,27260,2011,544,224,24,5150,0,3,32,0
2021,6.17,12,66,1388,371,1110,2900,0,3,96,15,5189,10291,5,13857,95,95,0,0,660,258,1054,77,113,13246,0,165,263,19,67208,12624,1472,1806,96,42,1403,787,2,1202,1845,238,6221,2,0,14,0,128,0,606,121,0,135,68,0,3789,2,179,1341,173,0,8,0,0,1768,386,17,1119,0,0,2612,1048,620,95367,45,546,1436,1400,0,141,284,134,59,500,7,0,14,61,83,2436,27,2,4322,625,0,741,0,671,0,1309,3187,215,3129,238,813,197,11,287,37,50,297,2836,0,194,0,0,1557,2,7713,2091,105,4,989,2075,355,87,11230,1,485,55,43,283,8813,1092,113,27,6625,198,0,0,2642,3832,6420,0,463,48,3243,343,7,2015,25878,2167,540,241,62,5738,0,0,36,0
2021,6.18,28,26,1178,385,1584,2147,1,2,86,30,5068,10100,0,17051,110,113,0,177,379,280,1112,0,106,11767,1790,311,422,18,62480,12990,1725,1161,86,45,1418,653,8,1253,1869,0,5904,0,35,11,0,75,0,591,174,0,162,65,493,4253,0,128,1405,195,0,3,0,0,1963,0,0,1043,1,8,2482,969,547,74042,16,512,1326,1323,0,108,219,158,57,468,6,1,16,38,87,2372,16,2,6670,799,0,671,0,493,0,1236,1856,190,3058,371,1218,0,11,373,56,74,350,2682,0,173,0,1637,1646,0,4526,2379,77,14,301,1016,362,70,13389,13,1456,73,0,253,10822,911,165,0,6819,0,0,2531,2746,4197,2913,18,400,60,2203,382,5,0,23780,1942,507,218,52,6440,0,3,42,0
2021,6.19,7,98,1079,391,2961,2716,1,6,81,4,3608,6448,10,17679,105,84,0,0,562,0,979,32,0,10510,0,184,451,13,60753,12906,1482,2054,91,44,1481,870,1,1215,1604,0,5575,18,25,0,0,104,0,589,124,0,89,76,0,4098,0,136,1278,178,0,3,0,0,1688,165,53,991,1,134,2149,976,487,98832,23,453,901,1147,0,84,93,143,60,481,2,0,16,0,85,2349,21,0,6770,471,0,769,0,428,0,1153,3187,168,3667,408,817,0,10,695,30,61,227,2118,0,0,0,711,1658,0,3463,2291,74,0,311,1649,847,63,7782,3,0,115,0,215,10286,699,194,60,6944,202,0,1183,2635,4214,1816,18,206,38,0,379,3,0,20363,2109,482,142,79,5911,0,0,0,0
2021,6.2,35,105,723,415,0,1999,1,10,60,68,4160,8161,0,17367,41,58,0,0,290,322,778,0,0,13575,0,107,469,0,58226,13737,1538,1191,51,41,1472,730,1,1175,0,0,5480,5,26,9,0,136,0,566,137,0,60,62,0,3964,0,131,1273,137,0,0,0,0,1421,106,0,1050,1,0,1683,978,439,82288,0,389,711,1193,0,74,180,64,49,439,1,1,11,0,26,2248,0,4,6274,659,0,521,0,405,0,1079,2625,133,3682,293,1162,0,8,393,25,43,330,1648,0,0,0,582,1497,3,3550,2193,51,11,0,1403,0,53,4422,3,714,65,0,172,10078,714,244,71,5795,0,0,941,2400,4214,2060,0,497,56,0,367,4,5320,15631,1850,429,211,51,5293,0,1,47,0
2021,6.21,0,21,587,427,1367,1488,0,0,26,103,0,10485,0,17114,27,11,0,0,0,290,-134,0,202,13155,0,130,296,0,53449,14536,560,855,26,42,1436,585,0,940,0,0,5091,5,11,3,0,123,0,532,158,0,88,61,0,1578,0,94,1327,74,0,0,0,0,1584,68,0,907,2,80,1145,583,465,44178,0,247,452,881,0,40,58,57,37,288,0,3,2,78,19,2028,11,2,5743,735,0,260,0,331,0,1212,2330,73,3175,151,747,202,25,0,12,61,106,1086,0,367,0,475,1661,0,0,1775,28,0,502,1518,407,26,9306,1,283,45,0,277,9075,564,140,0,5224,403,0,0,2268,4214,1598,0,366,28,5168,235,2,2529,10395,1964,357,187,36,4611,0,1,14,0
2021,6.22,15,53,573,395,1136,1517,1,4,77,92,11238,11716,35,16438,120,75,0,0,521,215,1673,0,54,9160,2561,189,622,19,42640,13668,347,192,59,40,1561,931,4,944,3465,0,5294,2,9,1,0,48,0,509,124,0,72,67,497,1268,0,58,1298,70,0,22,0,0,3703,138,69,663,2,0,1501,514,403,38903,121,206,532,484,0,125,212,110,47,86,1,1,18,59,65,2131,16,0,5205,678,0,914,0,225,0,1479,178,190,4059,416,319,0,10,284,37,44,148,764,3378,130,0,398,1935,4,3882,2478,59,15,1024,1084,595,41,11005,13,218,110,0,116,10470,697,70,26,3655,384,0,1776,2231,2360,3028,10,147,47,1847,473,1,2037,8606,2167,395,253,46,4743,0,5,0,902
2021,6.23,24,62,1126,419,722,2079,1,3,100,134,6297,11059,20,17303,94,43,0,106,0,223,555,21,91,11093,0,154,861,12,50848,15308,1859,543,87,47,1489,738,4,1329,1525,159,6143,9,27,11,0,90,0,498,73,50,103,122,0,4233,0,117,1334,126,0,0,0,224,1511,204,15,930,0,66,1746,1208,394,87822,31,907,804,834,0,102,399,133,45,437,5,0,23,35,50,2093,40,3,3710,587,0,773,0,395,78,1253,2168,162,3174,519,923,542,12,174,25,23,215,1667,504,154,0,802,1962,0,2995,2345,60,1,599,1567,630,66,12942,9,583,107,175,157,11505,666,198,21,4338,0,0,1497,2213,4040,3367,0,232,57,2208,385,6,2047,21387,1988,644,145,82,5244,0,0,24,147
2021,6.24,43,46,1248,442,859,1786,3,6,103,141,6093,11734,24,19871,93,101,0,0,223,184,758,73,69,17493,0,0,964,0,54069,20574,2028,1931,95,43,2055,822,2,1577,1903,0,5809,11,19,0,0,0,0,466,111,0,80,167,0,4963,1,77,1179,128,0,13,0,0,1577,0,28,1097,7,0,2148,1077,418,115228,27,0,954,1140,0,33,217,196,92,522,3,0,44,36,48,2196,23,0,2476,655,0,656,0,1026,0,1255,2178,144,4108,766,546,0,30,298,18,60,225,2270,361,120,0,786,1870,0,2843,3638,64,0,582,0,680,68,13365,4,622,123,36,251,15946,707,436,40,6028,0,0,0,2366,4341,3594,0,254,51,1575,370,0,1886,27319,0,610,172,119,5841,0,3,5,167
2021,6.25,7,0,1204,476,1277,1747,0,7,102,215,5325,10820,21,20065,62,118,0,0,383,469,693,0,66,16078,1684,192,883,39,51667,18872,1967,376,61,39,1880,875,0,1523,1743,0,5703,0,29,9,0,331,0,423,99,13,76,175,0,5340,0,94,1091,89,0,0,0,0,1721,0,0,1042,5,0,1842,1201,298,73602,34,454,627,266,0,20,181,165,63,484,5,0,49,34,46,1941,20,2,3463,699,0,699,0,847,0,1312,2392,134,3644,826,1155,360,16,304,10,46,222,2430,17,0,0,813,1761,0,0,3951,18,7,0,1390,1646,65,15537,14,741,0,16,174,16705,662,441,0,6793,0,0,3160,2271,4507,2595,4,319,65,2060,354,9,0,24463,4384,634,212,104,5812,0,5,28,137
2021,6.26,14,90,1109,546,1968,1586,0,1,93,116,0,7034,33,21312,86,86,0,81,822,0,664,26,0,18762,0,125,875,14,48698,21095,2279,2751,56,41,2464,892,3,1730,1739,0,5630,24,3,0,0,109,0,412,168,21,66,169,496,5270,0,176,1310,280,0,5,0,0,1174,505,60,935,9,19,1863,1093,288,79277,14,386,695,751,0,39,149,135,88,551,8,3,42,41,11,1876,0,4,5599,745,0,754,0,568,54,1301,1747,99,4161,911,1531,0,33,823,33,68,346,2182,0,109,0,778,1702,0,6813,3467,47,0,634,4975,783,62,6586,6,646,270,0,188,15372,561,534,71,6858,0,0,1568,2362,4924,2816,0,717,55,0,369,0,0,24023,2282,668,266,169,5803,0,3,0,163
2021,6.27,25,56,819,493,0,1279,0,0,69,212,9282,9758,0,20169,28,45,0,0,496,341,406,0,0,17956,0,102,868,0,50040,21342,1865,1131,60,37,5101,992,0,1869,0,0,5266,7,0,2,0,100,0,409,112,23,63,226,0,5051,1,69,1397,157,0,0,0,0,1353,0,0,901,8,0,1523,1057,302,64134,0,610,336,1618,0,41,97,69,52,493,0,0,29,20,19,1825,31,0,5171,839,0,585,0,0,0,1218,2128,69,3995,801,1279,0,42,340,27,55,294,1653,0,0,0,609,1661,0,2795,4664,19,17,0,1007,804,46,4740,0,508,95,0,149,17945,509,518,0,6081,0,0,0,2432,4924,2537,11,249,40,0,341,3,5517,18555,2122,614,150,166,5586,0,0,0,126
2021,6.28,0,20,677,469,889,1007,0,2,54,145,6346,12351,0,21258,16,14,0,0,0,316,305,0,132,15036,0,118,741,0,46148,20694,743,971,0,39,0,1081,1,1643,0,0,4883,9,1,1,0,103,0,389,54,24,84,216,0,2384,0,63,1286,28,0,0,0,0,1509,201,0,914,1,0,1487,789,252,33704,0,0,362,0,0,30,156,57,32,452,1,0,17,15,12,1867,9,9,4461,883,0,352,0,0,0,1318,1824,51,5406,424,703,249,29,0,15,41,129,922,0,239,0,441,1558,0,2058,3524,15,0,465,0,0,37,10754,10,204,84,0,189,14634,558,434,0,5596,1088,0,1496,1811,4924,0,0,339,38,0,352,3,2243,12105,2040,501,233,75,5218,0,6,0,163
2021,6.29,24,63,581,498,695,1049,0,1,116,324,6558,12717,52,20217,115,70,0,0,185,452,1165,0,34,12222,2188,0,757,42,37566,20467,382,1407,104,38,5669,1092,0,1323,3299,0,5283,6,10,0,1,14,0,376,39,21,73,314,463,1661,0,29,1019,57,0,0,0,0,1728,130,0,735,2,0,1434,666,230,27804,75,361,383,387,0,89,68,168,55,219,4,0,49,43,35,3210,0,3,4034,723,0,1194,0,1002,0,1567,503,122,4662,842,0,129,34,329,45,49,145,1633,847,129,0,495,1652,0,0,1914,37,41,605,1944,1225,73,11427,0,287,219,46,111,22724,553,284,0,4470,194,0,2648,1727,3332,3488,0,396,0,5566,375,1,2234,18389,2184,595,155,80,6437,0,6,0,66
2021,6.3,24,104,1042,487,345,1263,0,9,128,291,7300,11748,38,20633,105,136,0,111,397,236,464,0,52,13347,0,261,814,53,45951,21807,697,1746,52,37,0,1965,1,2099,1857,371,5846,8,4,6,0,68,0,261,63,18,104,332,0,5711,0,59,1025,69,0,18,0,258,1889,0,119,979,2,0,1825,1249,166,64903,5,563,556,677,0,100,225,172,55,690,1,1,0,33,48,1577,354,1,2637,1130,0,1010,0,1072,0,0,3261,101,4786,1249,1738,221,49,342,36,26,185,2055,247,129,0,914,1718,0,0,5251,43,0,1015,0,1312,52,14197,11,719,355,38,159,20259,651,406,105,4501,0,0,2362,2246,7091,0,11,371,173,1501,389,1,2009,24065,1747,794,178,188,6276,0,5,22,185
2021,7.01,4,56,1120,476,543,1172,0,2,126,289,7554,14303,24,23128,78,103,0,0,517,431,481,70,32,19506,0,0,849,92,48786,24836,909,1015,73,36,2970,1392,0,2524,1777,0,5496,4,3,2,0,96,0,251,137,21,81,429,0,6105,0,62,1033,167,0,18,0,0,1857,316,0,1037,2,0,1693,1197,184,43836,24,627,909,1655,0,71,279,148,65,776,1,1,0,17,23,684,-324,0,2128,999,0,980,0,581,25,0,1283,98,5533,1331,691,96,33,405,21,44,265,2001,563,172,0,1023,1836,31,3950,5921,40,13,533,3268,1580,31,16949,23,558,222,0,213,25688,838,576,72,5778,0,0,2449,2485,9227,5776,0,805,75,1557,397,7,1959,22673,1675,762,138,229,6988,0,4,0,161
2021,7.02,18,83,1123,495,1057,1250,0,3,118,319,6378,13836,49,22791,73,92,0,99,418,418,325,0,37,21584,1763,146,867,108,46617,25830,2855,1034,19,36,2952,1485,0,2666,1602,0,5288,6,11,2,0,87,0,242,76,24,74,473,0,6081,1,95,1312,116,1,0,0,0,1391,121,149,1277,1,0,1716,1205,148,65163,30,729,611,0,0,40,193,173,82,789,3,0,0,17,25,1883,6,0,2655,966,0,964,0,754,0,4358,2877,97,6087,1357,616,0,41,448,38,42,236,1662,327,158,0,1118,1824,0,5489,6776,17,0,458,1291,2070,37,18399,32,376,216,0,204,27713,946,801,128,6181,0,0,2436,2376,12345,0,8,590,101,0,449,2,0,21177,1663,826,133,233,6982,0,6,31,150
2021,7.03,11,0,1141,482,1048,817,0,1,125,153,5375,8341,43,24003,81,114,0,0,0,0,798,22,0,24270,0,236,884,136,44111,27913,2466,1619,23,35,3308,1352,0,2852,1666,0,4891,0,19,0,0,89,0,198,73,0,79,529,278,5879,0,93,1181,124,0,0,0,0,1527,121,0,1400,0,0,1320,1030,165,65165,12,2162,739,794,0,60,240,188,54,844,6,1,0,20,30,1823,17,0,4056,948,0,1026,0,623,0,1148,2474,108,6230,1442,1798,0,49,512,38,76,124,1598,0,0,0,1076,1895,14,0,5882,37,0,222,1661,1863,58,7978,37,523,192,0,127,26789,1131,869,0,5901,1024,0,0,2401,12563,4655,0,458,95,0,475,3,0,20888,1632,793,143,214,6658,0,7,17,210
2021,7.04,26,64,826,467,770,761,0,2,89,479,6264,13781,0,24683,51,56,0,0,188,719,273,0,0,26485,0,121,898,0,43071,27233,2285,985,23,33,3475,1401,2,3073,0,0,4537,0,14,0,0,74,0,181,45,46,77,583,0,6228,0,75,1190,83,0,0,0,0,1042,83,0,1228,0,0,1224,1317,146,54556,0,0,516,929,0,31,112,139,61,951,1,0,0,0,8,1262,11,9,3848,993,0,0,0,0,0,1173,3006,55,5916,1002,1744,0,23,1010,27,0,160,1206,0,0,0,944,1612,1,5558,6184,25,0,575,1178,1877,33,4169,31,531,91,0,140,24520,1221,1139,24,5950,0,0,2605,2520,12563,1795,17,950,99,0,457,8,4662,14034,1599,742,150,247,6045,0,12,47,137
2021,7.05,10,87,702,475,784,531,0,3,53,418,8030,16025,0,23905,19,9,0,0,658,782,241,0,65,16585,0,93,889,0,39796,29745,823,0,14,34,3519,1437,1,3113,0,0,0,24,2,4,1,73,0,179,67,28,110,577,0,2611,0,80,1240,58,0,0,0,0,1745,77,0,1347,4,0,1201,793,140,27783,0,617,280,806,0,22,88,105,39,605,0,0,0,24,8,1573,13,7,3323,896,0,838,0,0,0,1247,2906,38,6166,809,940,294,46,0,19,0,115,878,0,449,0,614,1654,0,2001,4686,18,31,584,1656,2318,28,4405,56,277,106,51,177,23836,1519,938,0,5377,0,0,2041,1551,12563,1231,0,951,62,5721,464,1,1570,9000,1573,711,127,106,6387,0,12,18,207
2021,7.06,41,46,993,496,480,577,1,0,55,343,8818,16080,48,22926,98,96,0,95,0,1070,865,30,32,12513,2534,0,811,398,34703,31189,522,507,39,33,3075,1233,1,2627,3118,0,0,0,23,7,0,11,0,175,68,26,110,787,447,1805,0,84,1030,70,1,0,0,0,1718,211,73,830,0,0,1141,605,131,22703,27,999,575,480,0,46,187,130,65,247,2,4,0,15,48,869,10,0,2824,935,0,1407,0,1855,0,1277,483,95,5420,1540,1142,155,29,335,50,147,127,1394,850,274,0,557,1977,0,1564,3530,44,0,505,1384,2969,51,11612,56,185,222,90,85,27112,2217,737,66,4086,445,0,1483,1643,10675,1619,0,1051,78,1527,495,2,1824,17277,1552,746,129,131,7654,0,11,8,101
2021,7.07,39,36,1062,471,438,733,0,2,140,528,8777,17212,18,23510,87,141,0,0,402,1248,316,0,44,15500,0,93,883,118,43733,34379,2785,1302,61,26,3591,1198,3,2738,1488,0,14395,26,2,0,0,179,0,164,95,0,103,827,0,7989,3,107,1148,75,0,73,0,283,2077,89,81,1517,10,0,1483,1276,128,62504,14,3997,510,907,0,48,227,107,70,1177,6,0,326,45,73,934,12,5,1857,981,0,1392,0,742,0,1207,3854,100,6519,1949,1020,65,29,397,42,34,250,1851,353,295,0,998,1993,0,2374,7930,34,18,646,1435,3602,60,16429,44,400,258,6,116,28630,3650,1458,4,4278,0,0,5455,1998,14137,1871,16,1029,0,1557,481,7,1675,21590,1513,1212,105,309,7097,0,25,21,294
2021,7.08,3,63,1074,490,425,646,0,3,186,545,9189,23391,35,24361,60,110,0,0,314,1384,613,27,55,21427,0,158,760,201,45892,38391,2954,1078,36,23,3664,1238,0,2826,1279,0,5160,11,2,0,0,77,0,161,85,67,97,952,0,8507,0,120,1167,116,0,59,0,0,1218,0,76,1626,12,194,1434,1222,112,54022,24,0,1185,1010,0,50,211,342,167,1279,4,0,112,33,69,2085,16,1,1871,954,0,1043,0,1990,0,1257,3817,93,7058,2264,669,0,44,533,58,33,115,1474,225,268,0,1035,1585,18,2586,9823,40,0,553,1286,3947,30,19347,69,506,300,0,207,32057,5437,770,6,5475,697,0,0,1510,17384,1453,0,1044,231,1092,585,13,1453,19423,1539,1275,139,190,8868,0,55,18,401
2021,7.09,6,0,1122,482,602,633,1,2,148,439,8636,16596,32,25299,55,87,0,0,0,1710,542,0,44,22910,1411,113,911,131,43393,38124,3069,849,18,18,3819,1319,5,3049,1847,0,5171,11,1,0,0,112,0,155,116,29,110,993,375,9452,0,163,927,102,1,0,0,0,1479,0,59,1843,11,0,1463,1240,122,53725,26,2061,694,1391,0,34,222,272,0,1336,4,0,140,39,84,428,10,1,3255,988,0,1108,0,1382,0,1133,4708,74,9276,2156,930,48,50,533,39,41,321,1537,232,323,0,1250,1705,3,2549,8315,70,0,468,1193,4132,54,27237,68,566,302,0,209,32440,6939,1806,2,5870,0,0,3269,2308,17317,0,15,1425,174,1473,620,23,0,19256,1529,1316,124,427,9180,0,96,16,400
2021,7.1,8,53,982,467,559,604,0,4,150,256,6821,11664,42,24607,61,88,0,0,361,0,755,31,0,22441,0,241,887,131,42766,35094,2960,1195,17,13,6422,1295,0,3242,1544,0,0,6,5,1,0,77,0,127,72,34,77,882,0,9319,0,162,1033,198,0,25,0,0,1353,178,0,1828,9,0,1258,1160,119,57737,23,1997,1132,1386,0,32,170,291,71,1250,8,0,117,41,135,1537,0,0,2800,933,0,1364,0,1223,0,1177,4377,85,9326,2683,1111,0,62,631,64,71,161,0,0,0,0,1082,1617,4,2344,8506,73,0,0,1372,4320,36,14535,93,452,293,0,172,35554,10317,1327,0,5664,0,0,3194,1783,21879,4333,0,1798,136,0,831,0,0,14518,1520,1378,55,451,9353,0,109,0,404
